system:index,b0,b10,b100,b200,b30,b60,value,.geo
0000000000000000269e,3.8082986073988225,3.8920511086466725,0.9637928754845121,0.6556410374824987,2.006572675207549,1.0396391244193273,5474.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000269f,4.696100814415294,4.597076986726693,0.9801412732814347,0.7586040565143738,2.0258871331999804,1.0936080988584018,5475.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026a0,3.56956711252088,3.765038011375889,0.8809871001087484,0.4205585334700621,1.9195735336819952,0.9768389035060805,5476.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026a1,3.5769579699554885,3.7530688227348783,0.7344448978429834,0.41403595344967775,1.9491043270036774,0.9334045063597048,5477.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026a2,3.817557695939088,3.9781166150197467,0.8462210239279616,0.5431488731250749,2.0063447108378805,0.9852324712299195,5478.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026a3,3.4989890625168094,3.603540748435362,0.8274466363554148,0.3426078517831555,1.924667443954022,0.9627268994775149,5479.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026a4,3.3886679256876038,3.3813042668027586,0.571326467883104,0.23193374035841224,1.8040559288780784,0.7307195940590862,5480.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026a5,3.6153827169868546,3.553450021515166,0.5632169615511153,0.32498354721947803,2.032468613157158,0.7146163970941828,5481.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026a6,3.675236539877009,3.8278011625851125,0.7593581110253711,0.678762193642654,2.3142868989186973,0.9980266070525415,5482.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026a7,2.7504816026064276,2.9836614200008147,0.6376627316936455,0.32970155349862107,1.9032463606535193,0.8181223683490373,5483.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026a8,2.7603839154833927,2.8500945006658274,0.737240352654771,0.33644705984387996,2.0061961163407496,0.91877120963068,5484.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026a9,2.317871198467018,2.3123673460866656,0.680678504799421,0.3046679627079202,1.6891332444703682,0.8619437708727257,5485.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026aa,3.008632180962953,3.0889548952807515,0.8788884987552632,0.4370529938538136,1.9094087577618137,0.9631114949182461,5486.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026ab,2.7972082807066814,2.8642493359789767,0.7357944418032258,0.41050875539828385,1.7574856369967782,0.8645678636284119,5487.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026ac,2.183107006064759,2.187974327222654,0.5799818260067091,0.21602588265059577,1.4756613019158682,0.7875426063618003,5488.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026ad,2.4470518367257985,2.507608825313842,0.7281615041154632,0.34600530257650897,1.8462897356536077,0.9138850800581321,5489.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026ae,2.3613825926700014,2.573996668756608,0.7978730074287986,0.3137154130171804,1.8544512631492294,0.9342038264966841,5490.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026af,2.205326590376102,2.2786508729299695,0.7836875304847011,0.2900182259755266,1.710267721297568,0.9441653154814517,5491.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b0,2.0970490081643356,2.098806823753442,0.8602206047492987,0.337334522713685,1.736418446783139,0.9780157592896627,5492.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b1,2.3713459878522944,2.334465746481995,0.986166187568796,0.716381979584886,1.8715510892547431,1.043632274566634,5493.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b2,3.243163696755412,3.135938013838614,1.0704118066221016,0.9843905638100948,2.0709008105350835,1.2023715104163843,5494.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b3,3.2781732397636123,3.2204536439614726,1.072370281474602,1.006793145616118,2.1774929129992775,1.1919674121328938,5495.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b4,3.0314581613318623,2.9197329588050596,1.011061553596452,0.9337157697283723,2.05834986129168,1.1110099926929027,5496.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b5,2.629193378400081,2.5018997119118116,0.8992482125754205,0.7250345718468105,1.8096944772344528,1.039219277236478,5497.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b6,2.399499868169538,2.2982965348869056,0.9695848734681052,0.7600460519310657,1.6769719429275511,1.0186933065616086,5498.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b7,2.9041068193223567,2.7636734187612872,1.0054667096147896,0.8739369232141997,2.014672184108224,1.098884888694539,5499.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b8,3.2448721837615944,3.075665555707023,1.2858007718412383,1.05473076177333,2.3807924072229585,1.4752687859141642,5500.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026b9,2.6485928301874826,2.4971284056293097,1.026048062353898,0.9300600067693462,1.9868905611914047,1.121645457104809,5501.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026ba,2.56291441003447,2.3905679153241786,0.9576440601729214,0.8335998800539746,1.9064357747874217,1.1076740150476578,5502.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026bb,2.640420213997518,2.4841617924474595,1.152592793620308,0.9769140404082581,2.1033141527588524,1.2423805926999945,5503.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026bc,2.254081667197674,2.185611725663367,0.878706231014627,0.5939600532420941,1.704253261268147,0.9729670128710579,5504.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026bd,2.576227892867203,2.531870332235693,0.8732658296718772,0.6435901572449406,1.67753304800858,0.9545887622536231,5505.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026be,3.2417220512080793,3.2084954382875117,0.9905393967228545,0.8648408429837164,1.9860482196605946,1.0243587602466142,5506.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026bf,2.9241208544762505,2.9008901690441853,0.9835029932732805,0.8273587012426701,2.0079094154465933,1.0324123131932408,5507.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c0,3.004237017392808,3.0153168415985006,0.9724548004031106,0.8684908246985075,1.993834420080586,1.019242606649792,5508.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c1,2.0536306618533864,1.957326371305546,0.7072956108923141,0.4799801109019614,1.5464007786101042,0.8278381581581815,5509.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c2,1.676519933118708,1.6225198660602769,0.2183463643891897,0.08184386646262361,1.1107330815057268,0.3835644213268603,5510.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c3,1.5371026076720815,1.5361517455676539,0.13942581218812164,0.03014596761689584,1.0383414180344213,0.34384439402712996,5511.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c4,1.5770921503889233,1.545386404879726,0.14048973131130585,0.036207820032136996,1.064683225543413,0.27505280240468705,5512.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c5,1.4980148173828098,1.4647449786836424,0.2583985940503976,0.08053211497863912,1.0782869227834821,0.4622473684310407,5513.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c6,1.3394859720534382,1.2894613338234608,0.3064241609930064,0.09806649311634753,1.0432507886610267,0.5569761048780519,5514.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c7,1.5389312566196829,1.456028839257866,0.15436918872963817,0.05629988015306206,1.071212195573738,0.37021083245334835,5515.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c8,1.4739768838053782,1.4257219856899748,0.318108951040987,0.21449570129878281,1.126109469795219,0.5705970734669845,5516.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026c9,1.3207143420981302,1.3276709763095922,0.4305777423845248,0.25510850085864195,1.1245926720113726,0.8072891222702021,5517.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026ca,1.3511340833714052,1.3864300373237692,0.34163206598492923,0.18617762776726707,1.1709190040999446,0.6222602679464639,5518.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026cb,1.4109724448140433,1.4328842480629105,0.18095587310169223,0.07370783269320892,1.0874272709726927,0.3916489218245554,5519.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026cc,1.344373846992511,1.4112703680265746,0.29631646214928636,0.1500416538781947,1.0443932832876002,0.5077679738284073,5520.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026cd,1.4348791469060282,1.5229403099746017,0.355201386330944,0.22351591814977445,1.1394862416702525,0.6270209423683071,5521.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026ce,1.0922137624273758,1.1136547598551758,0.2334152831347434,0.1290677251831505,0.9992101598053248,0.47065321293757667,5522.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026cf,1.624846983414426,1.6084322181600559,0.5305584006184558,0.39981565257659263,1.3094012757550233,0.6615567298513141,5523.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d0,1.3236147914583516,1.3099271156808026,0.4022622260195226,0.27686171971058754,1.0737263749121806,0.6149293758190839,5524.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d1,1.0625440831061834,1.0647783651659488,0.07077113727613672,0.05269034254985212,0.9677455575299163,0.18984027919669372,5525.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d2,1.4883309487741034,1.398436597981031,0.09155695216320031,0.03806237348998553,1.0615618014171968,0.16661884895222204,5526.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d3,1.7817805468602201,1.702760691818401,0.06552243290636557,0.009767109850574496,1.0453287631814498,0.1956340847269273,5527.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d4,2.166446663621997,2.096803603352763,0.42403316089621895,0.30190176008094904,1.393814929194393,0.5933278382090523,5528.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d5,1.9082814121045721,1.8274766314665893,0.3311507629443256,0.1933482234692243,1.3016284255114263,0.5318434281194323,5529.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d6,1.952835101675165,1.886462570854574,0.2733974527514719,0.1717793043501389,1.274826740090812,0.4847197399406613,5530.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d7,1.9712308522530657,1.942077373567775,0.4122640476911986,0.2007985226508522,1.2542451961795926,0.697008671644727,5531.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d8,1.493010568518546,1.4411452571590448,0.15793741659914254,0.05522843952184173,0.872921415359477,0.5155444461802839,5532.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026d9,2.0055157406045696,1.9618576220733543,0.31394557219430214,0.1897208121827409,1.2657558177862769,0.6821991460316356,5533.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026da,2.325638646074121,2.254997577124003,0.6438887855634546,0.3739446572104917,1.5607980561322807,0.9991326989573408,5534.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026db,3.112800986679265,2.9464291871315447,0.9304241183483699,0.6989103571271551,2.240080460290053,1.2412157487827051,5535.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026dc,3.5462013017077596,3.340145037286795,0.9163711122865678,0.7241370890303714,2.2483731824357056,1.2319657918003377,5536.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026dd,3.0668826514630596,2.786008454636064,0.8707239460289273,0.7060884845094927,1.9713329750126787,1.0122315722728221,5537.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026de,3.4353224593236904,3.292275438078188,0.852142168935373,0.6980741577682478,2.0562383003597744,1.0453830586362725,5538.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026df,2.6217889914060963,2.622370711906952,0.8077310939255606,0.5843978702513395,1.911888798068651,0.9562178614448688,5539.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026e0,2.81177759481956,2.874181797214172,1.1432281858816589,0.9346218749908768,2.1966894537237347,1.245460835749257,5540.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026e1,3.727012440985181,4.017634624036077,0.8473341104419585,2.035122913053581,2.2729608006114272,1.124157319343144,5541.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026e2,3.306395108747781,3.777780441645327,0.7362120390720859,3.686055273185595,1.9579702046959322,1.0248907433756116,5542.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026e3,3.0782589088840457,3.4420060560453094,0.7711685713477573,2.81915800971947,1.800511429480853,1.0180546000169708,5543.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026e4,3.391136779442232,3.6581688746507095,0.5197089898108411,2.1123199578447416,1.6567427267933938,0.8638739903990629,5544.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026e5,3.868622644254794,3.966274332420239,0.802624769881888,3.930962036047091,2.0576117693947653,0.9697155075883614,5545.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026e6,3.912738480185712,3.949606377416516,0.7921197040294746,3.279327958511251,2.075331540320181,0.9724696673858336,5546.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026e7,3.481554195877187,3.5826216530466803,0.7602481961277031,2.2520758923205593,1.7913131987909663,0.9495526219566978,5547.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026e8,3.0052742122210963,3.224186283378991,0.7241805897349938,2.4001872576247414,1.5832736555092335,0.9835305021161376,5548.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026e9,2.9025962421371174,3.273736047503568,0.6201264513933289,3.3025334877311057,1.479340231046289,1.0118426800180045,5549.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026ea,2.5519964852471753,3.1159330716668543,0.3149610109785407,2.3785384359666244,1.2267316056682667,0.6762277516810691,5550.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026eb,2.6256871371633923,3.0912498171321303,0.2704132278587153,2.7325761711571888,1.2116378895085596,0.7498085685638538,5551.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026ec,3.0632154871978288,3.3744942156532756,0.6337275041694007,3.1310410169709435,1.559435188655417,0.9659890847936061,5552.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026ed,2.5148651080758015,3.1122241091420495,0.20671661925820084,1.9239488716068243,1.2373467158791114,0.5437979257517955,5553.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026ee,2.786155271998025,3.4305998570262677,0.38696977940292654,1.3554614698458285,1.5600755356770053,0.6254676695915122,5554.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026ef,2.5419895737721134,3.099590655741536,0.31805435276985833,1.8521492945754159,1.4748254229922333,0.6451827879310817,5555.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026f0,2.726048320877343,3.305961160601885,0.48001538494628637,1.9949613035705487,1.6205165723453083,0.7462201869220397,5556.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026f1,2.7019773015036113,3.22075064264751,0.4502644446630461,2.3433111995422538,1.602850644197388,0.8085032220149061,5557.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026f2,3.3644632932588694,3.581620740078148,0.718209943220548,2.7548804677227636,1.915077220498551,1.1093321558447486,5558.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026f3,2.9371067372105513,3.336725149935269,0.6064371976741662,2.2626809605852394,1.6957575301333443,0.93682902365974,5559.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026f4,2.5549300149421224,3.0335403848513898,0.4340566535464453,2.4307892502748656,1.6125875050450216,0.6942795454861743,5560.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026f5,2.684711348434177,3.36266817421709,0.27912422722205377,2.6241227070031474,1.6403260236140687,0.5676750785446449,5561.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026f6,2.8847905228951776,3.3971141871121207,0.5394922137734466,2.7052281280582653,1.8478291931300364,0.7766837419889147,5562.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026f7,2.5966736848502197,3.0690441765746304,0.4108881652661953,2.0836962700654427,1.6973566600367436,0.601377408201273,5563.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026f8,2.832529426165265,3.2732478882808373,0.6917981226210932,1.8270291196789543,1.9977473730422362,0.8935265283039636,5564.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026f9,2.6268869016666634,3.282631964503291,0.6559917786693308,1.2009301186892958,1.900113615803985,0.8150845855743384,5565.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026fa,2.228328933039089,2.8087053392802437,0.22701596157051782,1.2929631245115119,1.3005300280149106,0.36580125262096147,5566.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026fb,3.046589190933188,3.549834251697023,0.6775705221071547,1.2021651662860382,1.8425504994591035,0.7963168449620746,5567.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026fc,3.553373603659758,4.286201862642549,1.2897670001543224,2.7541750387139583,2.681820904044854,1.392995333412133,5568.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026fd,3.4393266268901264,4.115687887755523,1.075492631476902,2.3087768698357984,2.414806807737888,1.2055611542905407,5569.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026fe,3.301134051921896,3.9464896063446395,0.7437540389339792,1.463939225936821,2.102371481556186,0.8819432856888216,5570.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000026ff,3.4802554106862567,3.9810802205617977,0.8586665230469994,1.825788495747647,2.1724408638089536,1.0181660929800105,5571.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002700,3.0238487082108327,3.4488807158545964,0.5699701684953425,2.4386068649258346,1.7134729023097517,0.7412044010034345,5572.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002701,2.8948169701431223,3.5481604995660896,0.6442974613957988,1.3609009577872382,1.8264169682392861,0.8779077497156171,5573.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002702,3.4851137779311467,4.057439043671022,1.068861774590658,2.4586526268279356,2.4062384170346465,1.265833360121079,5574.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002703,3.719899262130107,4.076346652631325,1.5564596245456814,2.626168817383337,2.8086919287690724,1.7420582569496095,5575.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002704,3.6382635018441114,4.125540105395676,1.2149258877339943,2.884423455282758,2.6464297689013185,1.4145121496036603,5576.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002705,3.562666487856635,4.2150063163381635,0.9143875239511647,2.371562308446058,2.5635426148817677,1.21502877302364,5577.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002706,3.229514678326832,3.925496879361013,0.6699188874254622,1.4936720551934932,2.1110629277198494,0.8459939674815873,5578.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002707,3.28588576677383,3.9068438971992077,0.8832784232454401,1.5161864564394738,2.192770783278489,1.0450680239833101,5579.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002708,3.2738681356080215,3.6316113589078154,0.764905071478683,0.9403809792506574,2.07192560068471,0.9707085748481347,5580.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002709,3.244276810458659,3.5482769617872143,0.5826514422175468,2.5408422827912522,1.8841394067854254,0.7968254853216277,5581.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000270a,2.4868793137261083,3.1315117890062028,0.2611940204085504,3.5641914076585826,1.382972525004586,0.5568437600824949,5582.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000270b,3.289753460463441,3.6677578714611325,0.8995607663483822,1.4229724861409094,2.239620349293073,1.0954402505279695,5583.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000270c,2.9868048107072216,3.350310023846046,0.7567232457945245,1.5361256935326613,2.003949668689002,0.9621771856736508,5584.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000270d,2.9316789871742484,3.334891228332094,0.6371160048723231,0.9101982552124285,1.868260029713452,0.8101473621482761,5585.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000270e,3.149406883079013,3.675140458412228,0.6854436942223067,2.041591252577159,2.0131933799661827,0.8830622432731483,5586.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000270f,3.2222800792634336,4.117166258668037,0.9047225508182707,4.290729928336418,2.15143526814023,1.1538267161738367,5587.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002710,3.419934702542941,3.734774153796318,0.7007071255328104,5.007263883459023,1.8854979168327228,0.8304069039946447,5588.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002711,2.978957769412227,3.191806978778755,0.3680796244483096,4.952328568509666,1.5439303374638897,0.5046295564140418,5589.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002712,2.632914875735841,2.8803209584217297,0.2239845188929039,3.9123304500256344,1.3586173913841126,0.32560743513190343,5590.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002713,2.7648709155894053,2.8736320635272397,0.38618637624523655,3.7102581943669666,1.5874855067627658,0.523286093868598,5591.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002714,2.706463011411648,2.741078458073133,0.2952118683338916,3.2386186464884035,1.5142696907498288,0.4089455343024545,5592.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002715,2.4095806746794524,2.654048623910379,0.08193277244474301,4.575903889602864,1.187017302692905,0.18121093862435697,5593.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002716,2.6047079721818314,2.8085620542705407,0.13481759312181357,4.1307467805945945,1.1801747317992455,0.24073304990525185,5594.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002717,2.799220856204128,2.625808853555951,0.11789484405578657,2.739885475477941,1.3150224630142358,0.23139356092944385,5595.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002718,3.288883608405754,3.190716166411772,0.34908643211752904,2.5001838777635537,1.6158571845491645,0.5210547215758952,5596.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002719,3.4668613191326196,3.398504269449113,0.4546618538101143,0.8198673934029443,1.7139845492628278,0.7014444263097771,5597.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000271a,3.426932394463313,3.337944812181185,0.3767725193901315,0.7424127740642118,1.5150476145892617,0.5785288836326458,5598.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000271b,3.0912298258659807,3.0395148114356147,0.22983413932244018,0.6805205455244033,1.2909261610727283,0.3348453695586642,5599.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000271c,3.579305846134797,3.5013434769459195,0.4320128672358151,0.6620712253041284,1.5434408821363483,0.5518001447261256,5600.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000271d,3.271832716770069,3.056039160444332,0.22924728433129712,0.41794950753532295,1.412667708742456,0.35127016041616466,5601.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000271e,3.4109798010021346,3.3584536136602443,0.3237678396225756,0.26446669167476905,1.4931595670857114,0.5044382001504274,5602.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000271f,3.758949382435283,3.5503368462937708,0.2866054452731924,0.2685284439722401,1.5748619893336502,0.5486123653381871,5603.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002720,3.919391902214472,3.90997652719522,0.4112175398564825,0.3893702133554927,1.664974975731698,0.6211364051151191,5604.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002721,4.361178127976545,4.422107073622223,0.5730629590972148,0.46315498291782914,1.7832630210759313,0.7637796498139059,5605.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002722,4.923362215372749,4.877067328760847,1.0053525450442042,0.7230870237008905,2.180005100397726,1.2492744381024623,5606.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002723,4.59097916786482,4.674072435391366,1.0588562062457212,0.8996242817631906,2.368328370811484,1.2434806448577143,5607.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002724,4.160612301586793,4.303357287164343,0.721908689093592,0.42609505830065936,1.8591692204416883,0.9463871210007122,5608.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002725,4.03372493516506,4.223762957087457,0.5890014866023646,0.5417032668189905,1.7711142358727636,0.8663138058255938,5609.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002726,4.1089204415143055,4.380204525382251,0.7583398484274465,0.5521855870490503,1.879277945952386,0.9384114532186698,5610.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002727,5.08492690729977,5.4041245505947195,0.6706165761256911,0.42861369359666796,1.7724439728218677,0.8372505107778062,5611.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002728,4.7595423015055,5.029889401990227,0.9269259303138142,0.6460033742624759,1.9696075630108352,0.9773532883220488,5612.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002729,4.352518682710574,4.538500633312222,1.000087397086764,0.9359550348321733,2.008988283723876,1.0604281190626978,5613.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000272a,4.514577147428324,4.599501932833368,1.0533067250454782,0.994347794868194,2.13288581305685,1.1551628207695217,5614.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000272b,4.640392352963318,4.702426238509537,1.0309494145923497,0.9152801249223902,2.1583708217531203,1.1765050639809755,5615.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000272c,4.249663758690712,4.475782085265477,0.8849874423518562,0.6311249375280742,1.9397043100885045,1.0235270859297403,5616.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000272d,4.350846789103125,4.708451063740953,0.8853172719166754,0.6345972884656208,2.1133384426722386,1.0466833948488883,5617.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000272e,4.229725335691683,4.702917130049606,0.4977068079652533,0.25478597085210614,1.8171022782625634,0.7902387197093053,5618.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000272f,4.575897697698453,4.975647882102724,0.2427411773785617,0.07817728873217153,1.5616400529869698,0.5799647133098763,5619.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002730,4.554345105160348,4.789747361378841,0.36307446242573843,0.19048991910791846,1.7870899895534327,0.7014531206634161,5620.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002731,5.587413186838904,5.7123532870625,1.043828765240639,0.7096482685129457,2.659746496238688,1.3252787968866984,5621.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002732,5.338256686396551,5.349140337387165,1.1826554919119896,0.8457544778147049,2.5853043984069752,1.4307378292352662,5622.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002733,4.322002985366389,4.679746860668033,0.8944443021033907,0.46717156620393235,2.0875808694887525,1.0828946856492696,5623.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
